185.57 -0.159062 -0.590582 0.187044
185.58 -0.164874 -0.584337 0.184317
185.59 -0.17062 -0.577858 0.181516
185.6 -0.176297 -0.571149 0.178646
185.61 -0.181904 -0.564211 0.175711
185.62 -0.187438 -0.557047 0.172717
185.63 -0.192897 -0.54966 0.169668
185.64 -0.198279 -0.542054 0.166568
185.65 -0.203582 -0.534231 0.163424
185.66 -0.208803 -0.526194 0.160239
185.67 -0.21394 -0.517947 0.15702
185.68 -0.218993 -0.509493 0.15377
185.69 -0.223957 -0.500835 0.150496
185.7 -0.228832 -0.491976 0.147202
185.71 -0.233616 -0.482921 0.143895
185.72 -0.238306 -0.473673 0.140578
185.73 -0.2429 -0.464235 0.137258
185.74 -0.247398 -0.454612 0.133939
185.75 -0.251796 -0.444807 0.130627
185.76 -0.256094 -0.434824 0.127328
185.77 -0.26029 -0.424667 0.124047
185.78 -0.264381 -0.414341 0.120788
185.79 -0.268367 -0.403848 0.117557
185.8 -0.272245 -0.393195 0.11436
185.81 -0.276014 -0.382384 0.111201
185.82 -0.279673 -0.37142 0.108085
185.83 -0.283221 -0.360307 0.105018
185.84 -0.286654 -0.349051 0.102004
185.85 -0.289974 -0.337655 0.0990477
185.86 -0.293177 -0.326124 0.0961547
185.87 -0.296263 -0.314462 0.0933291
185.88 -0.29923 -0.302675 0.0905755
185.89 -0.302078 -0.290767 0.0878983
185.9 -0.304805 -0.278742 0.0853018
185.91 -0.30741 -0.266606 0.08279
185.92 -0.309893 -0.254364 0.0803672
185.93 -0.312251 -0.24202 0.078037
185.94 -0.314484 -0.229579 0.0758033
185.95 -0.316592 -0.217046 0.0736696
185.96 -0.318573 -0.204426 0.0716393
185.97 -0.320426 -0.191725 0.0697157
185.98 -0.322152 -0.178947 0.0679018
185.99 -0.323748 -0.166097 0.0662006
186 -0.325215 -0.153182 0.0646148
186.01 -0.326552 -0.140204 0.0631468
186.02 -0.327759 -0.127171 0.0617991
186.03 -0.328834 -0.114087 0.0605739
186.04 -0.329778 -0.100958 0.0594729
186.05 -0.33059 -0.0877879 0.0584981
186.06 -0.331269 -0.074583 0.057651
186.07 -0.331817 -0.0613482 0.056933
186.08 -0.332231 -0.048089 0.0563451
186.09 -0.332513 -0.0348105 0.0558883
186.1 -0.332662 -0.0215182 0.0555634
186.11 -0.332677 -0.00821728 0.0553708
186.12 -0.33256 0.00508687 0.055311
186.13 -0.332309 0.018389 0.0553839
186.14 -0.331926 0.0316836 0.0555894
186.15 -0.33141 0.0449656 0.0559273
186.16 -0.330762 0.0582296 0.056397
186.17 -0.329981 0.0714702 0.0569976
186.18 -0.329068 0.0846822 0.0577284
186.19 -0.328024 0.0978603 0.058588
186.2 -0.326848 0.110999 0.0595752
186.21 -0.325542 0.124094 0.0606883
186.22 -0.324105 0.137138 0.0619256
186.23 -0.322539 0.150128 0.063285
186.24 -0.320844 0.163058 0.0647644
186.25 -0.319021 0.175923 0.0663615
186.26 -0.31707 0.188717 0.0680736
186.27 -0.314992 0.201436 0.0698981
186.28 -0.312788 0.214074 0.071832
186.29 -0.310459 0.226626 0.0738722
186.3 -0.308006 0.239088 0.0760155
186.31 -0.30543 0.251454 0.0782583
186.32 -0.302732 0.263719 0.0805973
186.33 -0.299913 0.275879 0.0830285
186.34 -0.296974 0.287929 0.0855481
186.35 -0.293916 0.299863 0.088152
186.36 -0.29074 0.311677 0.0908362
186.37 -0.287448 0.323367 0.0935963
186.38 -0.284041 0.334927 0.0964279
186.39 -0.280521 0.346353 0.0993264
186.4 -0.276889 0.357641 0.102287
186.41 -0.273145 0.368786 0.105306
186.42 -0.269293 0.379783 0.108377
186.43 -0.265333 0.390628 0.111496
186.44 -0.261267 0.401317 0.114658
186.45 -0.257096 0.411845 0.117857
186.46 -0.252822 0.422209 0.12109
186.47 -0.248448 0.432404 0.12435
186.48 -0.243974 0.442425 0.127632
186.49 -0.239402 0.45227 0.130931
186.5 -0.234735 0.461934 0.134242
186.51 -0.229974 0.471413 0.137559
186.52 -0.225121 0.480703 0.140877
186.53 -0.220178 0.489801 0.144192
186.54 -0.215147 0.498703 0.147497
186.55 -0.21003 0.507406 0.150787
186.56 -0.204829 0.515906 0.154057
186.57 -0.199546 0.524199 0.157302
186.58 -0.194183 0.532282 0.160516
186.59 -0.188743 0.540153 0.163695
186.6 -0.183227 0.547808 0.166833
186.61 -0.177638 0.555243 0.169925
186.62 -0.171978 0.562456 0.172967
186.63 -0.166249 0.569445 0.175953
186.64 -0.160454 0.576205 0.178879
186.65 -0.154595 0.582735 0.18174
186.66 -0.148673 0.589032 0.184531
186.67 -0.142693 0.595094 0.187249
186.68 -0.136655 0.600917 0.189888
186.69 -0.130563 0.6065 0.192444
186.7 -0.124418 0.61184 0.194914
186.71 -0.118224 0.616936 0.197293
186.72 -0.111983 0.621784 0.199578
186.73 -0.105696 0.626384 0.201764
186.74 -0.0993678 0.630734 0.20385
186.75 -0.0929997 0.634831 0.20583
186.76 -0.0865944 0.638674 0.207702
186.77 -0.0801544 0.642262 0.209463
186.78 -0.0736825 0.645593 0.21111
186.79 -0.0671811 0.648665 0.21264
186.8 -0.0606529 0.651478 0.214051
186.81 -0.0541005 0.654031 0.215342
186.82 -0.0475265 0.656322 0.216509
186.83 -0.0409335 0.65835 0.21755
186.84 -0.0343242 0.660115 0.218465
186.85 -0.0277012 0.661616 0.219252
186.86 -0.0210672 0.662852 0.219909
186.87 -0.0144247 0.663824 0.220435
186.88 -0.00777657 0.664529 0.22083
186.89 -0.00112534 0.664969 0.221093
186.9 0.00552629 0.665143 0.221223
186.91 0.0121757 0.665051 0.22122
186.92 0.0188201 0.664692 0.221085
186.93 0.025457 0.664068 0.220817
186.94 0.0320837 0.663179 0.220418
186.95 0.0386975 0.662024 0.219886
186.96 0.0452958 0.660604 0.219224
186.97 0.0518759 0.65892 0.218433
186.98 0.0584352 0.656972 0.217513
186.99 0.0649711 0.654762 0.216467
187 0.071481 0.652289 0.215295
187.01 0.0779622 0.649556 0.214001
187.02 0.0844123 0.646563 0.212585
187.03 0.0908285 0.643311 0.21105
187.04 0.0972083 0.639802 0.209398
187.05 0.103549 0.636037 0.207633
187.06 0.109849 0.632018 0.205757
187.07 0.116104 0.627746 0.203773
187.08 0.122313 0.623223 0.201683
187.09 0.128473 0.61845 0.199493
187.1 0.134582 0.61343 0.197204
187.11 0.140636 0.608165 0.194822
187.12 0.146635 0.602656 0.192348
187.13 0.152575 0.596907 0.189788
187.14 0.158453 0.590919 0.187146
187.15 0.164268 0.584694 0.184426
187.16 0.170018 0.578235 0.181631
187.17 0.175699 0.571546 0.178767
187.18 0.18131 0.564627 0.175839
187.19 0.186849 0.557483 0.17285
187.2 0.192313 0.550116 0.169806
187.21 0.1977 0.542528 0.166711
187.22 0.203007 0.534724 0.163571
187.23 0.208234 0.526706 0.16039
187.24 0.213377 0.518477 0.157174
187.25 0.218435 0.510041 0.153928
187.26 0.223405 0.5014 0.150656
187.27 0.228286 0.49256 0.147365
187.28 0.233075 0.483522 0.144059
187.29 0.237772 0.474291 0.140743
187.3 0.242373 0.46487 0.137424
187.31 0.246877 0.455263 0.134106
187.32 0.251282 0.445474 0.130795
187.33 0.255587 0.435507 0.127495
187.34 0.259789 0.425366 0.124213
187.35 0.263888 0.415054 0.120953
187.36 0.267881 0.404577 0.117721
187.37 0.271767 0.393938 0.114522
187.38 0.275544 0.383141 0.111361
187.39 0.279211 0.372191 0.108242
187.4 0.282766 0.361092 0.105172
187.41 0.286208 0.349849 0.102154
187.42 0.289535 0.338465 0.0991946
187.43 0.292746 0.326947 0.0962973
187.44 0.295841 0.315297 0.0934671
187.45 0.298817 0.303522 0.0907085
187.46 0.301673 0.291625 0.088026
187.47 0.304409 0.279611 0.0854237
187.48 0.307023 0.267486 0.082906
187.49 0.309514 0.255254 0.0804768
187.5 0.311881 0.242919 0.0781399
187.51 0.314124 0.230488 0.0758993
187.52 0.316241 0.217964 0.0737583
187.53 0.318231 0.205353 0.0717205
187.54 0.320094 0.19266 0.0697891
187.55 0.321829 0.17989 0.0679671
187.56 0.323435 0.167048 0.0662576
187.57 0.324912 0.154139 0.0646633
187.58 0.326258 0.141169 0.0631866
187.59 0.327474 0.128142 0.06183
187.6 0.32856 0.115064 0.0605956
187.61 0.329513 0.10194 0.0594854
187.62 0.330335 0.088775 0.0585011
187.63 0.331025 0.0755746 0.0576445
187.64 0.331582 0.0623441 0.0569167
187.65 0.332007 0.0490886 0.056319
187.66 0.332298 0.0358135 0.0558524
187.67 0.332457 0.0225241 0.0555175
187.68 0.332483 0.00922569 0.055315
187.69 0.332375 -0.00407637 0.055245
187.7 0.332135 -0.0173768 0.0553079
187.71 0.331762 -0.0306702 0.0555034
187.72 0.331256 -0.0439513 0.0558312
187.73 0.330618 -0.0572149 0.0562908
187.74 0.329847 -0.0704555 0.0568815
187.75 0.328944 -0.0836679 0.0576024
187.76 0.32791 -0.0968469 0.0584522
187.77 0.326745 -0.109987 0.0594296
187.78 0.325448 -0.123083 0.0605331
187.79 0.324022 -0.13613 0.0617609
187.8 0.322466 -0.149123 0.0631109
187.81 0.320781 -0.162055 0.0645812
187.82 0.318968 -0.174923 0.0661692
187.83 0.317027 -0.187721 0.0678725
187.84 0.314959 -0.200444 0.0696884
187.85 0.312765 -0.213087 0.0716138
187.86 0.310446 -0.225644 0.0736459
187.87 0.308003 -0.238111 0.0757812
187.88 0.305436 -0.250483 0.0780164
187.89 0.302748 -0.262754 0.0803479
187.9 0.299938 -0.274921 0.082772
187.91 0.297008 -0.286977 0.0852848
187.92 0.293959 -0.298919 0.0878823
187.93 0.290793 -0.310741 0.0905603
187.94 0.287511 -0.322439 0.0933145
187.95 0.284113 -0.334007 0.0961405
187.96 0.280602 -0.345442 0.0990339
187.97 0.276978 -0.356739 0.10199
187.98 0.273244 -0.367893 0.105004
187.99 0.2694 -0.3789 0.108071
188 0.265449 -0.389756 0.111186
188.01 0.261391 -0.400455 0.114345
188.02 0.257229 -0.410994 0.117542
188.03 0.252964 -0.421369 0.120771
188.04 0.248597 -0.431576 0.124029
188.05 0.244132 -0.441609 0.127309
188.06 0.239568 -0.451466 0.130607
188.07 0.234909 -0.461142 0.133917
188.08 0.230155 -0.470634 0.137234
188.09 0.22531 -0.479938 0.140552
188.1 0.220374 -0.489049 0.143867
188.11 0.215351 -0.497965 0.147173
188.12 0.210241 -0.506682 0.150464
188.13 0.205047 -0.515196 0.153736
188.14 0.199771 -0.523504 0.156982
188.15 0.194415 -0.531602 0.160199
188.16 0.188981 -0.539488 0.163381
188.17 0.183472 -0.547158 0.166522
188.18 0.177889 -0.554609 0.169618
188.19 0.172235 -0.561838 0.172664
188.2 0.166512 -0.568843 0.175654
188.21 0.160722 -0.57562 0.178585
188.22 0.154869 -0.582166 0.181451
188.23 0.148953 -0.58848 0.184248
188.24 0.142977 -0.594558 0.186971
188.25 0.136945 -0.600399 0.189616
188.26 0.130857 -0.605999 0.192179
188.27 0.124718 -0.611357 0.194656
188.28 0.118528 -0.61647 0.197042
188.29 0.112291 -0.621337 0.199334
188.3 0.106009 -0.625955 0.201529
188.31 0.0996845 -0.630322 0.203622
188.32 0.0933202 -0.634438 0.20561
188.33 0.0869185 -0.638299 0.20749
188.34 0.080482 -0.641906 0.20926
188.35 0.0740134 -0.645255 0.210916
188.36 0.0675151 -0.648347 0.212456
188.37 0.0609898 -0.651179 0.213877
188.38 0.0544401 -0.65375 0.215177
188.39 0.0478686 -0.65606 0.216353
188.4 0.0412779 -0.658108 0.217405
188.41 0.0346708 -0.659892 0.21833
188.42 0.0280497 -0.661412 0.219127
188.43 0.0214174 -0.662668 0.219794
188.44 0.0147765 -0.663659 0.220331
188.45 0.00812972 -0.664384 0.220736
188.46 0.00147965 -0.664843 0.221009
188.47 -0.00517101 -0.665037 0.22115
188.48 -0.0118196 -0.664964 0.221158
188.49 -0.0184635 -0.664625 0.221034
188.5 -0.0251 -0.664021 0.220777
188.51 -0.0317265 -0.66315 0.220388
188.52 -0.0383403 -0.662015 0.219867
188.53 -0.0449388 -0.660615 0.219216
188.54 -0.0515193 -0.65895 0.218435
188.55 -0.0580792 -0.657022 0.217525
188.56 -0.0646159 -0.654831 0.216489
188.57 -0.0711268 -0.652378 0.215328
188.58 -0.0776092 -0.649664 0.214043
188.59 -0.0840606 -0.64669 0.212637
188.6 -0.0904784 -0.643457 0.211112
188.61 -0.0968599 -0.639967 0.20947
188.62 -0.103203 -0.636221 0.207714
188.63 -0.109504 -0.63222 0.205847
188.64 -0.115762 -0.627967 0.203872
188.65 -0.121974 -0.623462 0.201791
188.66 -0.128136 -0.618708 0.199609
188.67 -0.134248 -0.613706 0.197329
188.68 -0.140305 -0.608459 0.194954
188.69 -0.146307 -0.602969 0.192488
188.7 -0.15225 -0.597237 0.189936
188.71 -0.158132 -0.591266 0.187301
188.72 -0.163951 -0.585059 0.184587
188.73 -0.169705 -0.578617 0.181799
188.74 -0.17539 -0.571945 0.178941
188.75 -0.181006 -0.565043 0.176018
188.76 -0.186549 -0.557915 0.173035
188.77 -0.192017 -0.550565 0.169996
188.78 -0.197408 -0.542993 0.166906
188.79 -0.202721 -0.535205 0.16377
188.8 -0.207952 -0.527203 0.160593
188.81 -0.213101 -0.518989 0.157381
188.82 -0.218164 -0.510568 0.154138
188.83 -0.22314 -0.501943 0.150869
188.84 -0.228026 -0.493117 0.14758
188.85 -0.232822 -0.484094 0.144276
188.86 -0.237524 -0.474877 0.140963
188.87 -0.242131 -0.46547 0.137645
188.88 -0.246641 -0.455876 0.134328
188.89 -0.251053 -0.446101 0.131017
188.9 -0.255364 -0.436147 0.127717
188.91 -0.259573 -0.426018 0.124435
188.92 -0.263679 -0.415719 0.121174
188.93 -0.267678 -0.405254 0.117941
188.94 -0.271571 -0.394626 0.11474
188.95 -0.275355 -0.383841 0.111577
188.96 -0.279029 -0.372902 0.108457
188.97 -0.282591 -0.361814 0.105384
188.98 -0.286041 -0.350581 0.102363
188.99 -0.289376 -0.339208 0.0994001
189 -0.292595 -0.327699 0.0964992
189.01 -0.295697 -0.316059 0.093665
189.02 -0.298681 -0.304293 0.090902
189.03 -0.301545 -0.292404 0.0882148
189.04 -0.304289 -0.280399 0.0856076
189.05 -0.306911 -0.268282 0.0830846
189.06 -0.30941 -0.256057 0.0806498
189.07 -0.311785 -0.24373 0.0783071
189.08 -0.314036 -0.231305 0.0760603
189.09 -0.316161 -0.218788 0.073913
189.1 -0.318159 -0.206183 0.0718685
189.11 -0.320031 -0.193496 0.0699302
189.12 -0.321774 -0.180731 0.0681012
189.13 -0.323389 -0.167894 0.0663843
189.14 -0.324874 -0.15499 0.0647825
189.15 -0.326229 -0.142024 0.0632981
189.16 -0.327454 -0.129 0.0619336
189.17 -0.328548 -0.115926 0.0606912
189.18 -0.32951 -0.102805 0.0595728
189.19 -0.330341 -0.0896422 0.0585803
189.2 -0.331039 -0.076444 0.0577152
189.21 -0.331605 -0.0632152 0.056979
189.22 -0.332038 -0.049961 0.0563727
189.23 -0.332339 -0.0366869 0.0558974
189.24 -0.332506 -0.023398 0.0555539
189.25 -0.332541 -0.0100997 0.0553426
189.26 -0.332442 0.00320261 0.055264
189.27 -0.33221 0.0165037 0.0553181
189.28 -0.331846 0.0297982 0.0555049
189.29 -0.331349 0.0430808 0.055824
189.3 -0.330719 0.0563463 0.056275
189.31 -0.329957 0.0695892 0.0568572
189.32 -0.329063 0.0828043 0.0575695
189.33 -0.328037 0.0959864 0.0584109
189.34 -0.32688 0.10913 0.0593801
189.35 -0.325593 0.12223 0.0604754
189.36 -0.324175 0.135281 0.0616952
189.37 -0.322627 0.148278 0.0630374
189.38 -0.32095 0.161216 0.0644999
189.39 -0.319145 0.17409 0.0660805
189.4 -0.317213 0.186893 0.0677765
189.41 -0.315153 0.199622 0.0695853
189.42 -0.312967 0.212272 0.0715039
189.43 -0.310656 0.224836 0.0735293
189.44 -0.308221 0.237311 0.0756582
189.45 -0.305662 0.24969 0.0778873
189.46 -0.302982 0.26197 0.080213
189.47 -0.30018 0.274145 0.0826316
189.48 -0.297257 0.28621 0.0851391
189.49 -0.294216 0.298161 0.0877316
189.5 -0.291058 0.309993 0.090405
189.51 -0.287782 0.3217 0.0931549
189.52 -0.284392 0.333279 0.095977
189.53 -0.280888 0.344725 0.0988667
189.54 -0.277271 0.356033 0.101819
189.55 -0.273544 0.367199 0.104831
189.56 -0.269707 0.378217 0.107895
189.57 -0.265762 0.389085 0.111008
189.58 -0.261711 0.399797 0.114165
189.59 -0.257555 0.410348 0.11736
189.6 -0.253296 0.420736 0.120589
189.61 -0.248936 0.430956 0.123846
189.62 -0.244476 0.441003 0.127126
189.63 -0.239919 0.450874 0.130424
189.64 -0.235265 0.460564 0.133735
189.65 -0.230517 0.470071 0.137052
189.66 -0.225677 0.479389 0.140372
189.67 -0.220747 0.488515 0.143688
189.68 -0.215728 0.497447 0.146996
189.69 -0.210623 0.506179 0.15029
189.7 -0.205434 0.514709 0.153564
189.71 -0.200163 0.523033 0.156814
189.72 -0.194811 0.531147 0.160035
189.73 -0.189382 0.53905 0.16322
189.74 -0.183876 0.546737 0.166366
189.75 -0.178298 0.554205 0.169466
189.76 -0.172647 0.561451 0.172517
189.77 -0.166928 0.568473 0.175513
189.78 -0.161142 0.575267 0.17845
189.79 -0.155291 0.581832 0.181322
189.8 -0.149379 0.588164 0.184125
189.81 -0.143406 0.59426 0.186855
189.82 -0.137376 0.600119 0.189507
189.83 -0.131291 0.605738 0.192078
189.84 -0.125154 0.611114 0.194562
189.85 -0.118967 0.616246 0.196956
189.86 -0.112731 0.621132 0.199257
189.87 -0.106451 0.625769 0.201459
189.88 -0.100128 0.630156 0.203561
189.89 -0.0937654 0.634291 0.205558
189.9 -0.0873649 0.638172 0.207448
189.91 -0.0809294 0.641798 0.209227
189.92 -0.0744615 0.645167 0.210892
189.93 -0.0679638 0.648278 0.212442
189.94 -0.0614389 0.65113 0.213873
189.95 -0.0548894 0.653722 0.215182
189.96 -0.0483179 0.656052 0.216369
189.97 -0.041727 0.658119 0.217431
189.98 -0.0351194 0.659923 0.218366
189.99 -0.0284977 0.661464 0.219173
190 -0.0218646 0.66274 0.219851
190.01 -0.0152227 0.66375 0.220398
190.02 -0.00857471 0.664496 0.220814
190.03 -0.00192323 0.664975 0.221098
190.04 0.00472906 0.665189 0.221249
190.05 0.0113795 0.665136 0.221268
190.06 0.0180254 0.664818 0.221154
190.07 0.0246642 0.664233 0.220907
190.08 0.0312931 0.663383 0.220528
190.09 0.0379095 0.662268 0.220018
190.1 0.0445108 0.660887 0.219377
190.11 0.0510944 0.659243 0.218606
190.12 0.0576575 0.657334 0.217706
190.13 0.0641976 0.655163 0.21668
190.14 0.0707121 0.652729 0.215528
190.15 0.0771983 0.650035 0.214253
190.16 0.0836537 0.647081 0.212856
190.17 0.0900757 0.643867 0.211339
190.18 0.0964616 0.640397 0.209706
190.19 0.102809 0.63667 0.207959
190.2 0.109115 0.632688 0.2061
190.21 0.115378 0.628453 0.204133
190.22 0.121595 0.623967 0.20206
190.23 0.127763 0.619232 0.199886
190.24 0.13388 0.614248 0.197612
190.25 0.139943 0.609019 0.195244
190.26 0.145951 0.603547 0.192785
190.27 0.1519 0.597833 0.190239
190.28 0.157788 0.59188 0.187609
190.29 0.163614 0.58569 0.184901
190.3 0.169374 0.579266 0.182118
190.31 0.175066 0.57261 0.179265
190.32 0.180688 0.565725 0.176347
190.33 0.186238 0.558614 0.173367
190.34 0.191714 0.551279 0.170332
190.35 0.197113 0.543724 0.167245
190.36 0.202433 0.535952 0.164112
190.37 0.207672 0.527965 0.160937
190.38 0.212828 0.519767 0.157727
190.39 0.217899 0.511361 0.154485
190.4 0.222883 0.50275 0.151217
190.41 0.227778 0.493938 0.147929
190.42 0.232582 0.484929 0.144625
190.43 0.237292 0.475726 0.141311
190.44 0.241908 0.466332 0.137993
190.45 0.246427 0.456752 0.134675
190.46 0.250848 0.446989 0.131362
190.47 0.255168 0.437048 0.128061
190.48 0.259387 0.426932 0.124776
190.49 0.263501 0.416644 0.121513
190.5 0.26751 0.406191 0.118276
190.51 0.271413 0.395574 0.115072
190.52 0.275206 0.3848 0.111905
190.53 0.27889 0.373871 0.10878
190.54 0.282462 0.362793 0.105702
190.55 0.285922 0.35157 0.102676
190.56 0.289266 0.340207 0.0997078
190.57 0.292496 0.328707 0.096801
190.58 0.295608 0.317075 0.0939605
190.59 0.298602 0.305317 0.0911909
190.6 0.301477 0.293437 0.0884968
190.61 0.304231 0.281439 0.0858823
190.62 0.306863 0.269329 0.0833516
190.63 0.309373 0.257111 0.0809089
190.64 0.311759 0.24479 0.078558
190.65 0.31402 0.232372 0.0763027
190.66 0.316156 0.21986 0.0741466
190.67 0.318166 0.20726 0.0720931
190.68 0.320048 0.194578 0.0701455
190.69 0.321802 0.181817 0.068307
190.7 0.323428 0.168984 0.0665805
190.71 0.324924 0.156083 0.0649687
190.72 0.32629 0.14312 0.0634742
190.73 0.327526 0.130099 0.0620995
190.74 0.32863 0.117027 0.0608466
190.75 0.329604 0.103908 0.0597177
190.76 0.330445 0.0907466 0.0587146
190.77 0.331155 0.0775493 0.0578387
190.78 0.331732 0.064321 0.0570916
190.79 0.332176 0.051067 0.0564744
190.8 0.332488 0.0377925 0.0559882
190.81 0.332666 0.0245029 0.0556336
190.82 0.332712 0.0112034 0.0554113
190.83 0.332624 -0.00210051 0.0553216
190.84 0.332404 -0.0154036 0.0553647
190.85 0.33205 -0.0287006 0.0555405
190.86 0.331564 -0.0419861 0.0558487
190.87 0.330945 -0.0552549 0.0562889
190.88 0.330194 -0.0685015 0.0568602
190.89 0.329311 -0.0817208 0.0575619
190.9 0.328296 -0.0949074 0.0583928
190.91 0.32715 -0.108056 0.0593515
190.92 0.325873 -0.121162 0.0604365
190.93 0.324465 -0.134219 0.0616461
190.94 0.322928 -0.147222 0.0629784
190.95 0.321262 -0.160166 0.0644312
190.96 0.319467 -0.173047 0.0660022
190.97 0.317545 -0.185858 0.0676889
190.98 0.315495 -0.198595 0.0694886
190.99 0.31332 -0.211253 0.0713984
191 0.311019 -0.223826 0.0734153
191.01 0.308593 -0.236309 0.075536
191.02 0.306045 -0.248698 0.0777571
191.03 0.303374 -0.260988 0.0800751
191.04 0.300581 -0.273173 0.0824863
191.05 0.297669 -0.285249 0.0849869
191.06 0.294637 -0.297211 0.0875727
191.07 0.291488 -0.309054 0.0902398
191.08 0.288222 -0.320774 0.0929837
191.09 0.28484 -0.332365 0.0958002
191.1 0.281345 -0.343823 0.0986847
191.11 0.277737 -0.355144 0.101633
191.12 0.274019 -0.366323 0.104639
191.13 0.27019 -0.377355 0.1077
191.14 0.266254 -0.388236 0.110809
191.15 0.262211 -0.398962 0.113963
191.16 0.258063 -0.409529 0.117155
191.17 0.253812 -0.419932 0.120382
191.18 0.24946 -0.430166 0.123637
191.19 0.245008 -0.440229 0.126915
191.2 0.240458 -0.450116 0.130212
191.21 0.235811 -0.459823 0.133522
191.22 0.231071 -0.469345 0.136839
191.23 0.226238 -0.478681 0.140159
191.24 0.221314 -0.487824 0.143476
191.25 0.216302 -0.496773 0.146785
191.26 0.211204 -0.505523 0.15008
191.27 0.206021 -0.51407 0.153357
191.28 0.200756 -0.522413 0.156609
191.29 0.19541 -0.530546 0.159832
191.3 0.189986 -0.538467 0.163021
191.31 0.184487 -0.546173 0.16617
191.32 0.178913 -0.55366 0.169275
191.33 0.173268 -0.560926 0.17233
191.34 0.167554 -0.567967 0.17533
191.35 0.161772 -0.574781 0.178272
191.36 0.155926 -0.581366 0.18115
191.37 0.150018 -0.587718 0.183959
191.38 0.14405 -0.593835 0.186695
191.39 0.138024 -0.599714 0.189354
191.4 0.131943 -0.605354 0.191931
191.41 0.125809 -0.610751 0.194422
191.42 0.119625 -0.615904 0.196824
191.43 0.113393 -0.620811 0.199132
191.44 0.107115 -0.62547 0.201343
191.45 0.100795 -0.629878 0.203453
191.46 0.0944345 -0.634035 0.205459
191.47 0.0880362 -0.637938 0.207358
191.48 0.0816028 -0.641586 0.209146
191.49 0.0751367 -0.644977 0.21082
191.5 0.0686406 -0.64811 0.212379
191.51 0.062117 -0.650984 0.21382
191.52 0.0555686 -0.653598 0.215139
191.53 0.048998 -0.65595 0.216336
191.54 0.0424078 -0.65804 0.217408
191.55 0.0358007 -0.659867 0.218353
